datetime,GHI,GHIcs,k,year
2020-02-20 13:00:00,475.88299444444453,433.7698631800047,1.0971596607586886,2020
2020-02-20 13:30:00,432.05549444444443,388.9763297457155,1.110980652647097,2020
2020-02-20 14:00:00,377.8630833333334,332.92203913009877,1.1355034365027832,2020
2020-02-20 14:30:00,315.091738888889,267.27502458224205,1.1802240462950366,2020
2020-02-20 15:00:00,246.53289999999998,194.53570205795776,1.2714732155641082,2020
2020-02-20 15:30:00,175.74901666666682,118.94949105812081,1.4953635152938558,2020
2020-02-20 16:00:00,111.95159863945577,54.7864960761111,2.129969309912002,2020
2020-02-21 07:00:00,59.482471544715445,50.44693005512984,1.2115701084086463,2020
2020-02-21 07:30:00,74.6285388888889,109.43698555323809,0.7179569210497795,2020
2020-02-21 08:00:00,94.91643888888892,185.43305253532733,0.5080483192738797,2020
2020-02-21 08:30:00,106.16734444444444,259.4695672729173,0.4123641586491569,2020
2020-02-21 09:00:00,140.6986055555556,326.90261714831615,0.42698682096714585,2020
2020-02-21 09:30:00,310.505372222222,385.058626743365,0.800572801734437,2020
2020-02-21 10:00:00,469.84853888888904,432.17252812775956,1.0878871849470784,2020
2020-02-21 10:30:00,497.72810555555554,467.0181926734507,1.0655282876643528,2020
2020-02-21 11:00:00,516.4087444444442,488.7647333744944,1.0566575339535484,2020
2020-02-21 11:30:00,521.8899888888886,496.91898807240455,1.050267885426725,2020
2020-02-21 12:00:00,524.0966722222227,491.3008148986997,1.06677663346761,2020
2020-02-21 12:30:00,500.31117222222224,472.0361396676827,1.0597454964339448,2020
2020-02-21 13:00:00,476.79176111111104,439.5618815785235,1.0853438521560548,2020
2020-02-21 13:30:00,415.62153888888895,394.6451913927344,1.0516573835840959,2020
2020-02-21 14:00:00,371.85917777777786,338.434598130102,1.0982652540402031,2020
2020-02-21 14:30:00,307.8106333333334,272.579394074624,1.131359607978555,2020
2020-02-21 15:00:00,235.75476666666682,199.53540235780463,1.1817430538323492,2020
2020-02-21 15:30:00,166.53237777777784,123.42966015315956,1.368431418039856,2020
2020-02-21 16:00:00,111.7428616740655,56.625873688337705,2.0906281734883896,2020
2020-02-22 07:00:00,214.79993684210524,49.20443517459788,3.835679594300662,2020
2020-02-22 07:30:00,172.54446666666675,114.39234305298812,1.5260968261386434,2020
2020-02-22 08:00:00,240.24383888888877,190.96434505044672,1.265897553806747,2020
2020-02-22 08:30:00,291.0531333333335,265.2872427506634,1.0946981783844727,2020
2020-02-22 09:00:00,340.3413794612795,332.87582575028677,1.0182391000426678,2020
2020-02-22 09:30:00,429.7042722222219,391.11620796929736,1.0981165225546288,2020
2020-02-22 10:00:00,470.86194444444476,438.26922986053216,1.0751191359619694,2020
2020-02-22 10:30:00,513.2461055555559,473.1213974804626,1.0848401360391853,2020
2020-02-22 11:00:00,531.0256277777777,494.84855910570695,1.0731378970813525,2020
2020-02-22 11:30:00,536.4851833333332,502.9613317250884,1.0666529878429243,2020
2020-02-22 12:00:00,528.6419277777777,497.2816040501301,1.0629564517762145,2020
2020-02-22 12:30:00,506.34857222222246,477.93596923958046,1.0596740952914963,2020
2020-02-22 13:00:00,479.31389444444454,445.36046546243307,1.0763175527190265,2020
2020-02-22 13:30:00,435.2191055555557,400.3189444417489,1.0872975533383848,2020
2020-02-22 14:00:00,381.99450555555546,343.9520441248814,1.111053349395243,2020
2020-02-22 14:30:00,320.3558833333334,277.8911887834036,1.1541845541809312,2020
2020-02-22 15:00:00,254.01537777777776,204.5497601424952,1.2459641913948636,2020
2020-02-22 15:30:00,187.8981722222222,127.9426436178375,1.48708832567279,2020
2020-02-22 16:00:00,128.2712831325301,58.649186907546714,2.3071299890772816,2020
2020-02-23 07:00:00,40.88759999999999,54.68205407811644,0.7757337059387863,2020
2020-02-23 07:30:00,134.18723888888883,119.44822435687638,1.0702846664517893,2020
2020-02-23 08:00:00,187.42436111111107,196.569919211862,0.9991094064661539,2020
2020-02-23 08:30:00,306.61627222222216,271.1647526067204,1.1170711758299103,2020
2020-02-23 09:00:00,343.64401666666674,338.8985903438558,1.0180609171793435,2020
2020-02-23 09:30:00,246.58228888888888,397.2148530417623,0.618517043476437,2020
2020-02-23 10:00:00,489.11841666666675,444.399483695645,1.0982547063593393,2020
2020-02-23 10:30:00,585.5483999999997,479.2513544953089,1.2236482945580285,2020
2020-02-23 11:00:00,577.3188500000002,500.95298865220667,1.1524591338432666,2020
2020-02-23 11:30:00,478.3209833333333,509.0188126080043,0.9398715784976839,2020
2020-02-23 12:00:00,402.8974055555556,503.27282243323407,0.8015356426960654,2020
2020-02-23 12:30:00,449.33470000000017,483.84238910695177,0.9295137694944319,2020
2020-02-23 13:00:00,380.6643666666664,451.1628217483067,0.8431237498447037,2020
2020-02-23 13:30:00,351.2104611111112,405.9949022549427,0.860948876082251,2020
2020-02-23 14:00:00,168.05094444444444,349.4717794788155,0.480809725672258,2020
2020-02-23 14:30:00,232.82576666666657,283.2078431128962,0.839034348468534,2020
2020-02-23 15:00:00,326.96944999999977,209.57607613796924,1.568146289117267,2020
2020-02-23 15:30:00,198.06291666666672,132.4850996031729,1.4798023412724677,2020
2020-02-23 16:00:00,89.99348863636358,60.512602435739296,1.5064920374528177,2020
2020-02-24 07:00:00,113.12810897435898,56.89862729529972,2.0793626733103046,2020
2020-02-24 07:30:00,179.5600666666667,124.60087812725224,1.4575768445178363,2020
2020-02-24 08:00:00,252.28161111111092,202.24644912448042,1.2510665049965026,2020
2020-02-24 08:30:00,324.80360555555546,277.09885227432545,1.1732620173978232,2020
2020-02-24 09:00:00,391.76607222222214,344.9676711402768,1.1361085612082873,2020
2020-02-24 09:30:00,446.7565666666671,403.3513231090137,1.1078440644798773,2020
2020-02-24 10:00:00,489.45878333333354,450.5600671244284,1.086412402093713,2020
2020-02-24 10:30:00,515.0154500000003,485.4048776118849,1.0609877328058244,2020
2020-02-24 11:00:00,538.5485166666665,507.0748925869011,1.062102966142653,2020
2020-02-24 11:30:00,542.4545277777777,515.0883767420863,1.0531368604081326,2020
2020-02-24 12:00:00,534.0053666666666,509.27150777532637,1.0486359583634715,2020
2020-02-24 12:30:00,520.1769166666666,489.7525413807255,1.0621922708759708,2020
2020-02-24 13:00:00,491.2985666666666,456.96620434046264,1.0752238804929348,2020
2020-02-24 13:30:00,447.51768888888915,411.67042923413067,1.0872456525849739,2020
2020-02-24 14:00:00,395.5538833333332,354.99126106979236,1.1146984837896927,2020
2020-02-24 14:30:00,331.0677333333333,288.5268502046244,1.1482936605980647,2020
2020-02-24 15:00:00,261.3612666666668,214.61171945751968,1.220709239616375,2020
2020-02-24 15:30:00,189.09607222222226,137.05378562039698,1.3925407172451933,2020
2020-02-24 16:00:00,119.3178111111111,63.44023328175061,1.9777483478018383,2020
2020-02-24 16:30:00,85.6864,30.846496653254224,2.778111399150516,2020
2020-02-25 07:00:00,56.83747305389222,59.17939159413234,0.9907373543655512,2020
2020-02-25 07:30:00,106.18243888888887,129.8464608725105,0.8027205581251067,2020
2020-02-25 08:00:00,224.1945055555555,207.99054973381757,1.0808921767743565,2020
2020-02-25 08:30:00,203.45348333333334,283.08625840377886,0.7281842963623139,2020
2020-02-25 09:00:00,84.12474444444449,351.0798052725873,0.24194061792511304,2020
2020-02-25 09:30:00,92.76037777777778,409.5223692778736,0.22580442879178977,2020
2020-02-25 10:00:00,104.60792222222226,456.74775892590503,0.22941809595960766,2020
2020-02-25 10:30:00,96.48083333333335,491.57879215592504,0.19610387496199214,2020
2020-02-25 11:00:00,95.7033722222222,513.2111620594993,0.18649490853573955,2020
2020-02-25 11:30:00,105.16909999999993,521.1669989248617,0.20179202130719595,2020
2020-02-25 12:00:00,170.26142222222214,515.27473381993,0.3307129259245288,2020
2020-02-25 12:30:00,129.23361111111106,495.6636104365729,0.2597139667041306,2020
2020-02-25 13:00:00,98.67502222222221,462.7679146366858,0.21387510217443817,2020
2020-02-25 13:30:00,133.20315000000008,417.3429415622883,0.31921819291598846,2020
2020-02-25 14:00:00,99.92636666666668,360.50800128268025,0.2797541876858838,2020
2020-02-25 14:30:00,123.82388888888899,293.84576314389784,0.4221010697036942,2020
2020-02-25 15:00:00,56.73505000000001,219.65412896184515,0.2547657943064025,2020
2020-02-25 15:30:00,40.960011111111136,141.64555982067054,0.30657850317045854,2020
2020-02-25 16:00:00,51.15616666666668,67.12505056062066,0.768636375346508,2020
2020-02-25 16:30:00,26.994666666666664,32.200474487853754,0.8389441053042026,2020
2020-02-26 07:00:00,42.62173595505619,61.52239377102277,1.0145188467192012,2020
2020-02-26 07:30:00,12.77592222222222,135.18104560664,0.08900566565525966,2020
2020-02-26 08:00:00,102.00188333333335,213.79877943021432,0.47101799798430755,2020
2020-02-26 08:30:00,100.4816833333333,289.1236496606171,0.367343797892387,2020
2020-02-26 09:00:00,179.99650555555556,357.2317068883785,0.49217620169606824,2020
2020-02-26 09:30:00,172.55478333333343,415.7247323252091,0.4136500309601089,2020
2020-02-26 10:00:00,199.3242277777778,462.95933869602,0.43155179289840473,2020
2020-02-26 10:30:00,248.7563388888889,497.76993428597837,0.5000667064748451,2020
2020-02-26 11:00:00,179.4819055555556,519.358708093347,0.34456596587904753,2020
2020-02-26 11:30:00,139.05557132435467,527.2516819419636,0.2639189556360504,2020
2020-02-26 12:00:00,187.3817412917049,521.4184299621526,0.36053979791766544,2020
2020-02-26 12:30:00,253.85013305274973,501.5728219653126,0.5038507607363277,2020
2020-02-26 13:00:00,166.169425308642,468.5653005129595,0.35269495890976016,2020
2020-02-26 13:30:00,85.2407095398429,423.0099061560749,0.20499303984104814,2020
2020-02-26 14:00:00,421.87153333333345,366.0195669352033,1.1600130624212626,2020
2020-02-26 14:30:00,118.60565555555567,299.1621939291238,0.37708731736735107,2020
2020-02-26 15:00:00,162.1971792368125,224.7008121940401,0.7679937642093655,2020
2020-02-26 15:30:00,152.6879611111111,146.25737964118684,1.0398348411931728,2020
2020-02-26 16:00:00,55.10961111111112,70.87015855534464,0.8092991544670891,2020
2020-02-26 16:30:00,23.485916666666668,33.73101628412435,0.6957386338166338,2020
2020-02-27 06:30:00,78.40299999999999,31.437183084638242,2.4939959740349282,2020
2020-02-27 07:00:00,82.44345,65.54259578286971,1.296731871992867,2020
2020-02-27 07:30:00,98.72007777777775,140.60063098448876,0.7129606334401495,2020
2020-02-27 08:00:00,150.1411555555556,219.66764383503138,0.6884710013162477,2020
2020-02-27 08:30:00,153.72432777777777,295.2076688459986,0.5283056479555015,2020
2020-02-27 09:00:00,147.17404444444446,363.4200684402176,0.4060923338027935,2020
2020-02-27 09:30:00,111.87819444444436,421.95514353147325,0.2656447781575364,2020
2020-02-27 10:00:00,111.80124444444448,469.19158733688477,0.23864416357682242,2020
2020-02-27 10:30:00,62.65441111111107,503.9751511829452,0.12475615910660828,2020
2020-02-27 11:00:00,96.11588202247194,525.4787294362311,0.18236673912831325,2020
2020-02-27 11:30:00,90.80316111111112,533.3394562333116,0.17026740407257754,2020
2020-02-27 12:00:00,75.71292222222216,527.2832781429272,0.14376060312591105,2020
2020-02-27 12:30:00,101.25927932960892,507.4952406507555,0.19882394842416223,2020
2020-02-27 13:00:00,121.66459444444446,474.3557552855531,0.25543733807493185,2020
2020-02-27 13:30:00,116.66602777777787,428.6688394247461,0.2730025251375471,2020
2020-02-27 14:00:00,153.19383240223468,371.44415532241715,0.4113953111433491,2020
2020-02-27 14:30:00,107.3040444444444,304.473811995755,0.34755039237923263,2020
2020-02-27 15:00:00,57.426211111111144,229.74934372401387,0.25290101790194197,2020
2020-02-27 15:30:00,82.64513013698637,144.0018375379829,0.5646187708681253,2020
2020-02-27 16:00:00,29.835258950617273,74.67087618963738,0.3885528475886888,2020
2020-02-27 16:30:00,17.857484848484848,35.286210723335905,0.5136329774329461,2020
2020-02-28 06:30:00,87.67838095238095,33.27050658412191,2.639762089598823,2020
2020-02-28 07:00:00,127.65740555555554,70.0500338896052,1.8982642356353914,2020
2020-02-28 07:30:00,204.44494444444447,146.10115034220155,1.4105876030520643,2020
2020-02-28 08:00:00,280.82683888888886,225.59360021426494,1.2477721708621758,2020
2020-02-28 08:30:00,356.18277777777797,301.3349257367681,1.1828324142129998,2020
2020-02-28 09:00:00,425.7140333333334,369.64156280293616,1.1520651533046757,2020
2020-02-28 09:30:00,483.6687333333334,428.2103263492796,1.129507603224338,2020
2020-02-28 10:00:00,527.2159833333335,475.44128838300037,1.1090683838851607,2020
2020-02-28 10:30:00,545.7120222222221,510.19130211434884,1.0696759250844765,2020
2020-02-28 11:00:00,575.2259166666668,531.6753737532323,1.0819254534326792,2020
2020-02-28 11:30:00,580.8935500000003,539.4273804464676,1.076871283595239,2020
2020-02-28 12:00:00,574.3114777777778,533.2829182059736,1.076942106566532,2020
2020-02-28 12:30:00,519.3550500000003,513.3747777496995,1.0116894948648167,2020
2020-02-28 13:00:00,490.76962777777806,480.1367175999874,1.021193812010419,2020
2020-02-28 13:30:00,439.7385333333332,434.31730699786067,1.0134324404123345,2020
2020-02-28 14:00:00,363.0935777777778,377.01770673251474,0.9573958311384333,2020
2020-02-28 14:30:00,245.41080555555558,309.7783436736162,0.7979650408560072,2020
2020-02-28 15:00:00,321.55558827160485,234.79736437719274,1.388229739856371,2020
2020-02-28 15:30:00,199.61030000000017,155.52946982163107,1.2757552747355012,2020
2020-02-28 16:00:00,51.75367222222222,78.52268048482296,0.6242161889670441,2020
2020-02-28 16:30:00,24.277441860465117,36.70534983076929,0.6689501935616884,2020
2020-02-29 06:30:00,41.10090625,35.18043190191683,1.1741442750063802,2020
2020-02-29 07:00:00,65.19876666666666,74.68682262558585,0.8951185727914979,2020
2020-02-29 07:30:00,111.01906666666672,151.6784801334307,0.7312974386938339,2020
2020-02-29 08:00:00,254.38639999999987,231.57306187803692,1.086406910690454,2020
2020-02-29 08:30:00,291.04249444444446,307.5020002185149,0.9530392616662703,2020
2020-02-29 09:00:00,222.1530222222222,375.8928458493965,0.5971092411010219,2020
2020-02-29 09:30:00,292.15364444444435,434.48699868730426,0.6670618569769751,2020
2020-02-29 10:00:00,322.9443833333334,481.7052301590556,0.6751167853713537,2020
2020-02-29 10:30:00,227.40352777777775,516.4152604804435,0.43959221190125886,2020
2020-02-29 11:00:00,185.6432333333334,537.8384188207407,0.34552278965113825,2020
2020-02-29 11:30:00,218.88306666666682,545.5125433770185,0.4012288048943264,2020
2020-02-29 12:00:00,162.31811111111116,539.2757447658527,0.3006284777132859,2020
2020-02-29 12:30:00,199.8933777777778,519.2621780085975,0.385384640784033,2020
2020-02-29 13:00:00,151.75239444444438,485.9056732943584,0.3124225752082957,2020
2020-02-29 13:30:00,108.40725555555552,439.9529255803711,0.24634851648808873,2020
2020-02-29 14:00:00,78.48815555555555,382.49968043848236,0.20431970480416797,2020
2020-02-29 14:30:00,65.03808888888885,315.07357401680025,0.2069507183803377,2020
2020-02-29 15:00:00,40.243472222222245,239.84258282811064,0.16789326557502018,2020
2020-02-29 15:30:00,33.79070555555557,160.18413652087852,0.2105836614673395,2020
2020-02-29 16:00:00,15.307488888888885,82.42121179002375,0.17955040806151104,2020
2020-02-29 16:30:00,8.38453846153846,38.3009303805741,0.21863173890822324,2020
2020-03-01 06:30:00,68.18877272727273,37.005001760860495,1.908843318786443,2020
2020-03-01 07:00:00,79.4768111111111,79.44707912855134,0.9463050142842093,2020
2020-03-01 07:30:00,179.06206666666668,157.3284475616272,1.1538995241074563,2020
2020-03-01 08:00:00,252.59549444444448,237.60240252673609,1.042635729558574,2020
2020-03-01 08:30:00,361.91880555555537,313.7054456844003,1.1549218348603438,2020
2020-03-01 09:00:00,426.7675530864198,382.1705595618596,1.1170534952352256,2020
2020-03-01 09:30:00,483.06832222222243,440.7818760728524,1.0960933662043206,2020
2020-03-01 10:00:00,529.4154055555554,487.980209069934,1.0849361824443648,2020
2020-03-01 10:30:00,586.3052944444445,522.6439173375445,1.121671984891577,2020
2020-03-01 11:00:00,532.8834722222224,544.0005971054507,0.9803301765716382,2020
2020-03-01 11:30:00,581.1085333333335,551.592068033939,1.0535112598644387,2020
2020-03-01 12:00:00,573.6221333333333,545.2590140766524,1.0520629001691129,2020
2020-03-01 12:30:00,499.3994500000004,525.1370392598293,0.947186609003695,2020
2020-03-01 13:00:00,515.8110055555558,491.6601603163081,1.0541408231437814,2020
2020-03-01 13:30:00,441.18542222222214,445.5733681243605,0.9855828001931312,2020
2020-03-01 14:00:00,219.2891833333332,387.9672859584023,0.5559070076649503,2020
2020-03-01 14:30:00,88.00531111111114,320.3573523230529,0.2668759703448446,2020
2020-03-01 15:00:00,54.534850000000006,244.88278096078062,0.2248237490545046,2020
2020-03-01 15:30:00,105.1633111111111,164.84764645155408,0.6293252140300716,2020
2020-03-01 16:00:00,22.299761111111124,86.36228044445046,0.22680782067837363,2020
2020-03-01 16:30:00,3.8449836065573755,39.91457089116313,0.09881289260760719,2020
2020-03-02 06:30:00,16.77725454545454,39.059090113513214,0.4350731425782167,2020
2020-03-02 07:00:00,23.955450000000013,84.32483748728382,0.2937834581765638,2020
2020-03-02 07:30:00,39.06905,163.04683749552922,0.24080591744810592,2020
2020-03-02 08:00:00,46.24563333333332,243.6779605367969,0.19098232744142238,2020
2020-03-02 08:30:00,86.73559444444442,319.9417927090742,0.26932464454276606,2020
2020-03-02 09:00:00,119.91504444444442,388.47133579623085,0.3104992623056472,2020
2020-03-02 09:30:00,108.33872222222229,447.0916757203247,0.2407352930307738,2020
2020-03-02 10:00:00,132.26608888888893,494.26303416852784,0.2679868969583546,2020
2020-03-02 10:30:00,68.48628333333333,528.8741865325153,0.13025429021598395,2020
2020-03-02 11:00:00,37.09967777777779,550.1589411077227,0.06738723193722335,2020
2020-03-02 11:30:00,50.44913333333333,557.6631180093332,0.09046567411039616,2020
2020-03-02 12:00:00,30.505511111111122,551.2300305276365,0.05528787022556141,2020
2020-03-02 12:30:00,44.09283179012348,530.9968125525744,0.08315814265494104,2020
2020-03-02 13:00:00,57.44511666666665,497.39777690565666,0.11565625711261052,2020
2020-03-02 13:30:00,68.80222222222223,451.1763725458035,0.15246423449850285,2020
2020-03-02 14:00:00,67.46385555555555,393.4183792752385,0.17141081985190684,2020
2020-03-02 14:30:00,54.97000555555554,325.62760157604737,0.16489522908078547,2020
2020-03-02 15:00:00,23.378161111111112,249.91582323874496,0.09433322516179424,2020
2020-03-02 15:30:00,16.17477222222222,169.5174550223536,0.09735020623268614,2020
2020-03-02 16:00:00,15.910722222222219,90.34187565761108,0.17881403848121696,2020
2020-03-02 16:30:00,6.302171428571429,41.54419346393131,0.1528205177087339,2020
2020-03-03 06:30:00,14.30358208955224,41.01831755836454,0.35647224654054516,2020
2020-03-03 07:00:00,31.952338888888896,89.31407603911559,0.34604088989995274,2020
2020-03-03 07:30:00,161.68990555555564,168.82939841282993,0.9281454323315476,2020
2020-03-03 08:00:00,297.3227500000001,249.79604281486297,1.1939357517674427,2020
2020-03-03 08:30:00,382.13325555555576,326.20755263567503,1.1726541889782134,2020
2020-03-03 09:00:00,445.8331944444443,394.791800109712,1.1295597962883437,2020
2020-03-03 09:30:00,506.23594444444444,453.4131209439392,1.116641183836122,2020
2020-03-03 10:00:00,550.1756833333336,500.5505322898325,1.099307512316354,2020
2020-03-03 10:30:00,578.7476333333334,535.1030106362282,1.0816074949363195,2020
2020-03-03 11:00:00,600.5057222222224,556.310522233131,1.079455792352327,2020
2020-03-03 11:30:00,394.98920555555554,563.7229051342523,0.700752944961143,2020
2020-03-03 12:00:00,435.0192500000002,557.1861551547037,0.7818036970835263,2020
2020-03-03 12:30:00,498.77919999999995,536.839012984566,0.9302711082582862,2020
2020-03-03 13:00:00,550.671172222222,503.11619171307876,1.09445164850976,2020
2020-03-03 13:30:00,459.1285722222222,456.7597525315328,1.0003355506907023,2020
2020-03-03 14:00:00,320.9771277777779,398.8508968223129,0.8035814410653583,2020
2020-03-03 14:30:00,316.2801722222222,330.88233025423136,0.9610648369129325,2020
2020-03-03 15:00:00,211.69659444444454,254.93966848892723,0.8128199900895431,2020
2020-03-03 15:30:00,126.57848333333335,174.19113695597085,0.7230138844141141,2020
2020-03-03 16:00:00,95.03487222222218,94.35617570342143,1.0551199338598434,2020
2020-03-03 16:30:00,83.51494936708862,43.187812724855874,2.0187269107286765,2020
2020-03-04 06:30:00,42.748607594936715,43.04010346335342,1.0191425787420199,2020
2020-03-04 07:00:00,123.69194444444436,94.40873972488104,1.3000996140758438,2020
2020-03-04 07:30:00,232.23851111111117,174.6718472862767,1.3343947661226938,2020
2020-03-04 08:00:00,327.64035555555574,255.95292809267525,1.2881399979550698,2020
2020-03-04 08:30:00,297.83757777777777,332.49922065603903,0.8944086225861126,2020
2020-03-04 09:00:00,383.75084444444445,401.1285752308657,0.9537219500380416,2020
2020-03-04 09:30:00,494.6686555555557,459.74294526514154,1.0746575133492766,2020
2020-03-04 10:00:00,551.6208222222218,506.8395529305107,1.0891288380339337,2020
2020-03-04 10:30:00,565.8229999999998,541.3273667023528,1.0454151529306375,2020
2020-03-04 11:00:00,521.0744722222222,562.4524574469311,0.9267578135650826,2020
2020-03-04 11:30:00,407.7613611111113,569.7686970463769,0.7156714365004453,2020
2020-03-04 12:00:00,468.3322777777775,563.1248141051067,0.8312600829261333,2020
2020-03-04 12:30:00,465.1694833333334,542.6612290321563,0.8570292477089726,2020
2020-03-04 13:00:00,554.02645,508.81315392152305,1.0888767231968932,2020
2020-03-04 13:30:00,547.6204888888884,462.32140838606705,1.186518483238002,2020
2020-03-04 14:00:00,458.9815388888888,404.26286693918956,1.1366440807285934,2020
2020-03-04 14:30:00,315.7609444444444,336.1196441931407,0.9305189533484403,2020
2020-03-04 15:00:00,183.2982333333333,259.9523817918455,0.7025626398904558,2020
2020-03-04 15:30:00,168.42506666666665,178.8663971066671,0.9862054069884028,2020
2020-03-04 16:00:00,136.21237777777773,98.40155765704306,1.4387810496744668,2020
2020-03-04 16:30:00,128.72778409090918,44.84354867648105,2.8162158710349026,2020
2020-03-05 06:30:00,6.272755555555557,45.29093251490815,0.1413302074862444,2020
2020-03-05 07:00:00,18.751377777777773,99.60275915337292,0.17822900566028801,2020
2020-03-05 07:30:00,23.805166666666658,180.56987477227457,0.13575818106332685,2020
2020-03-05 08:00:00,32.03860000000001,262.14487080142806,0.12053660286325568,2020
2020-03-05 08:30:00,50.284733333333335,338.81327959856424,0.1487828701659908,2020
2020-03-05 09:00:00,48.933733333333336,407.47828517944413,0.12067173096193974,2020
2020-03-05 09:30:00,40.04886111111111,466.077897071766,0.08617518534681728,2020
2020-03-05 10:00:00,41.96226666666669,513.1269736041387,0.08173705360803267,2020
2020-03-05 10:30:00,54.67249382716048,547.5442723407758,0.0998288981127854,2020
2020-03-05 11:00:00,75.6763055555556,568.5819161077494,0.13306068035689944,2020
2020-03-05 11:30:00,71.80967222222225,575.7978247798736,0.12471490469294161,2020
2020-03-05 12:00:00,66.05961111111112,569.0435069637025,0.11606558586687638,2020
2020-03-05 12:30:00,64.23042777777776,548.4611315631562,0.11711391859275538,2020
2020-03-05 13:00:00,66.69142777777775,514.486502903721,0.12960203373101703,2020
2020-03-05 13:30:00,40.314899999999994,467.8593372557646,0.08623913911877132,2020
2020-03-05 14:00:00,42.51497222222222,409.65242055194426,0.10407380303863374,2020
2020-03-05 14:30:00,25.104249775533116,341.3377575782869,0.07297942363743858,2020
2020-03-05 15:00:00,16.88596897045856,264.95214541977384,0.06338730695676445,2020
2020-03-05 15:30:00,11.785956790123452,183.54108036137856,0.06720644657487727,2020
2020-03-05 16:00:00,10.025855555555559,102.47460584328651,0.1004848504269778,2020
2020-03-05 16:30:00,5.4744020618556695,46.50963842471896,0.11951509726877912,2020
2020-03-06 06:30:00,18.936313725490194,47.432046821534925,0.43178484332785233,2020
2020-03-06 07:00:00,27.9682388888889,104.89006965528337,0.26812641738822485,2020
2020-03-06 07:30:00,68.22752222222223,186.51915360294748,0.3553079104862817,2020
2020-03-06 08:00:00,312.7321388888889,268.3681086091107,1.141909773434576,2020
2020-03-06 08:30:00,411.8884944444443,345.1462073716596,1.1747837022857366,2020
2020-03-06 09:00:00,473.05420000000015,413.8375628967195,1.1343084922656295,2020
2020-03-06 09:30:00,710.778861111111,472.4147476299413,1.505783376942973,2020
2020-03-06 10:00:00,558.921311111111,519.4097082433303,1.072419195970938,2020
2020-03-06 10:30:00,521.3949888888889,553.7507945614151,0.945854347575777,2020
2020-03-06 11:00:00,565.3869500000001,574.6961292437294,0.9822271554216593,2020
2020-03-06 11:30:00,686.0928388888888,581.8076924521569,1.1792625035294733,2020
2020-03-06 12:00:00,492.8198444444445,574.9398168149529,0.8584272675242263,2020
2020-03-06 12:30:00,588.3685055555561,554.2364842418106,1.061009588798684,2020
2020-03-06 13:00:00,605.9735555555553,520.1341789155643,1.1660767310313438,2020
2020-03-06 13:30:00,540.1735055555558,473.37164404636053,1.1408245473014988,2020
2020-03-06 14:00:00,469.83898333333354,415.0178022539503,1.1321726947025295,2020
2020-03-06 14:30:00,397.0363666666666,346.5350040426827,1.146177356594374,2020
2020-03-06 15:00:00,320.5513333333331,269.9372696679426,1.189216524969301,2020
2020-03-06 15:30:00,227.1028000000001,188.21318134381792,1.191387295766935,2020
2020-03-06 16:00:00,43.39038333333333,106.57211958007916,0.42100379052215103,2020
2020-03-06 16:30:00,33.930547169811334,48.18444690086113,0.7293003000780823,2020
2020-03-07 06:30:00,32.93257675438596,49.6272845522763,0.687758029423565,2020
2020-03-07 07:00:00,70.64073333333333,110.26463346904337,0.6110997030493,2020
2020-03-07 07:30:00,239.46923888888895,192.51535309067387,1.246756504807905,2020
2020-03-07 08:00:00,321.01026111111094,274.6188763531997,1.170255184665535,2020
2020-03-07 08:30:00,397.25616111111117,351.49449069630185,1.1307161294706267,2020
2020-03-07 09:00:00,469.1119666666665,420.20306397133425,1.1161376690853666,2020
2020-03-07 09:30:00,594.3962111111115,478.7503047710873,1.239322380898293,2020
2020-03-07 10:00:00,258.3596166666666,525.6847208858609,0.4964238332305762,2020
2020-03-07 10:30:00,451.5751888888885,559.9440634210749,0.8039972566173463,2020
2020-03-07 11:00:00,211.08310555555553,580.7924031162635,0.36308987657660813,2020
2020-03-07 11:30:00,216.62868333333333,587.7957907077836,0.3685565568293618,2020
2020-03-07 12:00:00,197.01641111111115,580.8114235251792,0.3391647206353189,2020
2020-03-07 12:30:00,240.26232222222228,559.9851566054253,0.42914758142303944,2020
2020-03-07 13:00:00,190.80967222222222,525.7542359270907,0.36304023006682046,2020
2020-03-07 13:30:00,186.0890000000001,478.8565539851364,0.38986005960919473,2020
2020-03-07 14:00:00,187.83568888888905,420.3573825335814,0.44638991776865516,2020
2020-03-07 14:30:00,197.92521111111103,351.7098484968414,0.5654339887932056,2020
2020-03-07 15:00:00,274.69963333333345,274.90620407528735,1.0081044136291528,2020
2020-03-07 15:30:00,135.3066833333334,192.88085422070907,0.7280402309620707,2020
2020-03-07 16:00:00,160.9208555555556,110.69112054388619,1.4765712995031637,2020
2020-03-07 16:30:00,98.43559130434782,49.86647706329677,2.039930460106823,2020
2020-03-08 06:30:00,170.4419285714286,58.04017200213345,3.426160481990435,2020
2020-03-08 07:00:00,105.38821111111108,115.7204654822631,0.8987486087866172,2020
2020-03-08 07:30:00,135.8356333333334,198.55415925068803,0.6866837545330242,2020
2020-03-08 08:00:00,167.59067777777787,280.8934255461769,0.5957794084683271,2020
2020-03-08 08:30:00,349.79819444444445,357.85464413739936,0.9631750689177796,2020
2020-03-08 09:00:00,487.80007222222196,426.5714850959645,1.1442825750477945,2020
2020-03-08 09:30:00,523.5372833333331,485.0814307820077,1.0809147831284647,2020
2020-03-08 10:00:00,558.6801111111112,531.9490429149154,1.0501148334485944,2020
2020-03-08 10:30:00,601.121,566.1212885322992,1.0615717501990218,2020
